,Link,Anfitrion,Descripcion,Precio,Comuna,Region,Titulo1,lat,long,ScarpDate
0,https://www.facebook.com/marketplace/item/2181825995321858/?ref=search&referral_code=null&referral_story_type=post&tracking=browse_serp%3A7eb1cd31-8826-49f5-a5a5-71dff60c180e,Casas Fernando Araya,"40000 ARRIENDO POR DIAS COQUIMBO LA HERRADURA  Y CERCANO AL FARO Y LÍDER LA SERENA 

 DEPTO 3 DORMITORIOS VISTA AL  MAR LIVING COMEDOR COCINA AMOBLADA PISCINA ESTACIONAMIENTO CABLE WIFI LA HERRADURA [hidden information]",40000.0,La Serena,Coquimbo,40000 ARRIENDO POR DIAS COQUIMBO LA HERRADURA Y CERCANO AL FARO Y LÍDER LA SERENA DEPTO 3 DORMIT,-29.902038574219,-71.251831054688,14-02-2023
