Link,Comuna,Tipousuario,Direccion,Habitaciones,Baños,Precio,Descripcion,Titulo1,Anfitrion,Ubicacion,Fechapubli,Avisospublicados,Tipo,Estacionamiento,Avisosactivosfecha,Scrapdate
https://new.yapo.cl/inmuebles/casa-ovalle-sector-puerta-del-sol_85762675,"Ovalle, IV Coquimbo",,,4 o más dormitorios,1,$ 400.000,"Se arrienda casa aislada en sector Puerta del Sol en Ovalle. Casa con 3 dormitorios con closet, home office, 1 baño, cocina, living comedor, piso de cerámica, logia, estacionamiento para 2 vehículos, rejas, protecciones, antejardín y patio. Orientación Norte con excelente iluminación.  Ubicada en sector residencial, cerca de servicios, casino, bencinera, supermercado, ferretería, colegios y hospital nuevo. Locomoción a la puerta. Sector tranquilo, zona familiar y cercano a plaza con juegos infantiles.  Se arrienda sin amoblar, año corrido. A) Valor mes arriendo $400.000  B) Mes de garantía $400.000 C) Corretaje $200.000 (Pago total a la firma de contrato: A+B+C= $1.000.000)  Documentos requeridos para el arriendo son: 3 últimas liquidaciones de sueldo Certificado de Dicom Platinium o Certificado Destacame Plus Cédula de identidad chilena Certificado de cotizaciones AFP últimos 24 meses Contrato de Trabajo  Certificado de Antigüedad Laboral   *La casa se muestra una vez enviada y revisada la documentación",Casa Ovalle sector Puerta del Sol,Monica Campusano Gonzalez,,27-12-2022,29,Casa,3,1,14-02-2023
https://new.yapo.cl/inmuebles/departamento-interior-tipo-cabaa-coquimbo_85761909,"Coquimbo, IV Coquimbo",,,2,1,$ 38.000,"Arriendo cabaña interior, en barrio residencial y tranquilo, a 5 minutos caminando a la playa de la herradura con estacionamiento, locomoción a la puerta, esta en Sindempart primera etapa. Consulte valores por cantidad de personas. Consultas respondo wsp y llamadas","Departamento interior tipo cabaña, Coquimbo",Nancy Alejandra,,26-12-2022,237,Departamento,,4,14-02-2023
https://new.yapo.cl/inmuebles/departamento-ao-corrido_85760898,"La Serena, IV Coquimbo",,,3,1,$ 400.000,"Se arrienda depto año corrido ubicado en La Florida La Serena. (NO AMOBLADO)  -Ubicado en 4to piso (sin ascensor) -Cuenta con 3 dormitorios con closet, 1 baño con tina, cocina equipada incluye refrigerador (opcional), living comedor, balcón, estacionamiento, sector áreas verdes, piscina, quinchos, lavandería.  -Ingreso controlado 24 hrs CONDOMINIO.  -$400.000.- mensuales (Gastos comunes incluidos)+ Mes de Garantía.  -Cercano a supermercados, aeropuerto, colegios, comisaría, revisión técnica, bencineras. A 10 minutos del centro de La Serena.  -Buen acceso a locomoción.   Se solicita: -Carnet de identidad  -Certificado afp  -Contrato de trabajo indefinido -Liquidaciones de sueldo  -Certificado dicom  -Certificado antecedentes",departamento año corrido,Scarlett Ceballos,,26-12-2022,23,Departamento,1,1,14-02-2023
https://new.yapo.cl/inmuebles/casa_85760648,"Vicuña, IV Coquimbo",,,2,1,$ 230.000,"Casa en arriendo año corrido, 2 dormitorios 1 baño, amplio patio, a 10 minutos de Vicuña",CASA,alexandra jeanett alzamora yañez,,26-12-2022,58,Casa,,2,14-02-2023
https://new.yapo.cl/inmuebles/departamento-peuelas-norte-196-coquimbo_85249560,"Coquimbo, IV Coquimbo",Anuncio Profesional,,2,1,$ 50.000,"Arriendo lindo y cómodo depto. diario cercano al casino y a pasos de la playa El departamento cuenta con dos habitaciones un baño, en la habitación principal cama matrimonial y en la segunda un camarote. Este full amoblado, cuenta con cable e internet; el condominio cuenta con lavandería, zonas verdes, juegos infantiles, cancha, quinchos y piscina. Valor por día $30.000",DEPARTAMENTO peñuelas norte 196 Coquimbo,Beimar Fernando Montoya Perez,"['lat=-29.94953146088513', 'lon=-71.2886316504625']",26-12-2022,78,Departamento,,51,14-02-2023
https://new.yapo.cl/inmuebles/arriendo-de-piezas_85582867,"Coquimbo, IV Coquimbo",Anuncio Profesional,,,,$ 170.000,"Se arrienda piezas amobladas, incluye cocina compartida, baño compartido (2 baños), entrada independiente, gastos comunes incluidos, ubicado a cuadras de la UCN y del centro de coquimbo, solo arriendo a mujeres solas ya sea trabajadoras o estudiantes. interesadas escribir al wsp +56942682119",Arriendo de piezas,joana marcela delgado carmona,,26-12-2022,42,Pieza,,1,14-02-2023
https://new.yapo.cl/inmuebles/departamento-en-la-herradura-coquimbo_77852378,"Coquimbo, IV Coquimbo",,la marina coquimbo 68 ,1,1,$ 35.000,"Se arrienda departamento por día en la Herradura, Coquimbo para 4 personas, con un dormitorio con cama matrimonial y un futón en el living, terraza con vista al mar, TV cable, WIFI, estacionamiento para usted y visitas, piscina, juegos para niños y guardia las 24 horas. 35.000 Temporada alta (a contar del 15 de diciembre). De preferencia utilice whatsapp o llamado telefónico para una comunicación más rápida y fluida","Departamento en la herradura, coquimbo",Carolina Prado,"['lat=-29.9840725', 'lon=-71.3578758']",26-12-2022,85,Departamento,1,2,14-02-2023
https://new.yapo.cl/inmuebles/lavado-de-autos-completo-llegar-y-trabaja_85757600,"La Serena, IV Coquimbo",,,,,$ 200.000,"Arriendo incluye lugar,publicidad,maquinarias,bombas, bodega, permisos,incluye gasto de luz, agua internet llegar y trabajar!",Lavado de autos completo llegar y trabaja,Denys cortes,"['lat=-29.90186', 'lon=-71.24011']",26-12-2022,7,Comercial e industrial,,3,14-02-2023
https://new.yapo.cl/inmuebles/oficina-edificio-fleming-balmacedaamunateg8230_85452694,"La Serena, IV Coquimbo",Anuncio Profesional,,,,$ 390.000,"Oficina en Edificio Alexander Fleming.   El Edificio Fleming se ubica en un sector consolidado de servicios médicos y laboratorios, es considerado como uno de los centros privados con la mayor cantidad de profesionales y especialidades médicas de la IV Región.  La Oficina está ubicada en el segundo piso del edificio, de rápido acceso por las escaleras y ascensores. Cuenta con 18 m2 + 10 m2 de Área de recepción + Baño privado, orientación poniente con buena iluminación. Se arrienda semi amoblado con equipo de aire acondicionado, mesón, muebles, repisas, sillas y escritorio. Esta habilitada para atender desde el primer día.  Resumen  Oficina: - Ubicada en el 2do piso - Área de Recepción - 1 privado - Baño privado - Semi amoblado (privado y recepción) - Equipo de aire acondicionado - Orientación Poniente - Buena iluminación. - Recién pintada.  En el Edifico: - Cafetería en 1er Piso - Recepción: atención y orientación e informaciones. - 2 Estacionamiento PMR - 28 Estacionamientos para visitas  - Acceso para personas con movilidad reducida - 2 Ascensores - Seguridad 24 hrs - Cámaras de seguridad.   VALOR DE ARRIENDO $ 390.000 (INCLUYE GASTOS COMUNES).  PAGOS: 1.- MES DE ARRIENDO (Proporcional actual) 2.- GARANTÍA  3.- HONORARIOS CORRETAJE: - CONTRATO A UN AÑO: Paga el 50% del valor del arriendo  - CONTRATO SOBRE 2 AÑOS: 2% del valor total por el periodo de arriendo, con un mínimo de un mes de arriendo. 4.- GASTOS NOTARIALES  REQUISITOS NECESARIOS EXCLUYENTES. 1.- Renta mínima Individual o complementada con otra persona de $1.170.000 2.- Mes de Garantía 3.- Presentar Codeudor Solidario (Si no tiene puede dejar una SEGUNDA GARANTÍA equivalente a 1 mes de arriendo a través de cuotas mensuales o a través de un cheque sin fecha).  Contáctanos: José Valenc",OFICINA Edificio Fleming Balmaceda/Amunateg…,Javier Lynch,"['lat=-29.909091', 'lon=-71.2501544']",26-12-2022,6,Oficina,,6,14-02-2023
https://new.yapo.cl/inmuebles/exclusivo-dpto-en-la-herradura_85687107,"Coquimbo, IV Coquimbo",,,2,2,$ 600.000,"Arriendo exclusivo departamento en Condominio Costa Azul, en La Marina #15, frente a playa La Herradura, Coquimbo.  - Departamento en primera linea de playa - Orientación NorPoniente - 2 dormitorios (principal vista a cruz del tercer milenio) - 2 baños (uno en dormitorio principal) - 80 mts cuadrados. - 2 bodegas - Living comedor - Terraza con vista frontal a toda la bahía  - Cocina americana - 1 Estacionamiento  Condominio cercano a supermercados, cafeterías, restaurantes, club de yates, hospitales , centros deportivos y otros.  El condominio cuenta con amplias zonas de uso común (quinchos, sauna , sala de eventos) amplias piscinas. Estacionamiento de visitas y conserjería 24/7.  Salida directa a la playa con tarjeta de residentes.  SE ARRIENDA AÑO CORRIDO SIN MUEBLES  PRECIO: $600.000",Exclusivo dpto en la herradura,Aracely flores,,26-12-2022,1,Departamento,1,1,14-02-2023
https://new.yapo.cl/inmuebles/departamento-diario-enero-y-febrero_85680488,"La Serena, IV Coquimbo",,,3,3,$ 50.000,"Se arrienda diario (Enero y Febrero 2023) Departamento full equipado en condominio Espacio urbano II, sector Puerta del mar. A pasos de mall Puerta del mar (supermercado, farmacias, tiendas comerciales, etc), muy cerca de la avenida del mar , restaurantes y al centro de La Serena. Excelente conectividad. 3 dormitorios, 1 baño, estacionamiento, control de ingreso las 24 hrs. Tv cable y wifi. Piscina y quincho. Mínimo 2 noches. Check-in: 15:00 hrs. Check-out: 12:00 hrs.  Arrienda su dueña",Departamento Diario Enero y Febrero,Paulina Manzano Martinez,,26-12-2022,1,Departamento,,1,14-02-2023
https://new.yapo.cl/inmuebles/oficina-edificio-arenas-de-coquimbo-coquimb8230_85323136,"Coquimbo, IV Coquimbo",Anuncio Profesional,,,,$ 320.000,"Se arrienda médica. Ideal para profesionales de la salud  Edificio arenas de Amunátegui, tercer piso. Impecable 17 metros cuadrados, y baño privado. Se arrienda estacionamiento por separado",OFICINA Edificio Arenas de Coquimbo Coquimb…,Fuenzalida Propiedades - La Serena,"['lat=-29.9632525', 'lon=-71.3362647']",26-12-2022,1.980,Oficina,,232,14-02-2023
https://new.yapo.cl/inmuebles/busco-habitacion_85754695,"La Serena, IV Coquimbo",,,,,$ 150.000,"Necesito arrendar pieza urgente , en sector céntrico de la serena para una persona, q sa lugar tranquilo y limpio, de preferencia q vivan mujeres , si tiene baño privado mejor o compartido igual me sirve.",busco Habitacion,Andrea Jinel,,26-12-2022,4,Pieza,,1,14-02-2023
https://new.yapo.cl/inmuebles/departamento-condominio-laguna-del-mar-la-8230_84984178,"La Serena, IV Coquimbo",Anuncio Profesional,,3,2,$ 170.000,"Disfruta de unas vacaciones increíbles en un departamento de lujo de primera línea. Este espectacular inmueble está ubicado en el Condominio Laguna del Mar, el cual cuanta con accesos controlados, una laguna navegable de 2,47 hectáreas, dos piscinas, una playa artificial con arenas blancas, salón de eventos, canchas de tenis, juegos infantiles y una cafetería.  Valor $170.000 (por noche)  ¡Importante! Estará disponible desde febrero 2023  Especificaciones - 3 Dormitorios - Habitación matrimonial suite - Apto hasta 6-8 personas - Una cama king, una matrimonial, dos camas de una plaza y un sofá cama - 2 Baños - 110m2 Construidos - Amoblado - Equipado - Zona de lavandería - Vistas panorámicas - Sala de estar - Laguna Navegable - Piscinas Temáticas (una con bar en el interior) - Cancha de tenis - Juegos Infantiles - Cafetería - Sala de Eventos - Accesos controlados","DEPARTAMENTO Condominio Laguna del Mar, La …",Construyela Propiedades,"['lat=-29.8993556', 'lon=-71.2705498']",26-12-2022,50,Departamento,,50,14-02-2023
https://new.yapo.cl/inmuebles/oficinas-a-pasos-del-hospital-de-coquimbo_85752737,"Coquimbo, IV Coquimbo",,avenida videla 340 ,,,$ 1.000.000,"Oficinas en Edificio Arenas de Coquimbo, cuenta con dos box de atención, dos baños y una sala de recepción completamente amoblada. A solo 400 metros del hospital de Coquimbo y a 300 metros del centro de Justicia, se encuentra ubicada en el segundo piso del edificio Arenas de Coquimbo que cuenta en su alrededor con oficinas para consultas médicas y distintos servicios profesionales, tales como; Analyzer, Imatec, Sernapesca, farmacias, dentistas, abogados, Starken y cafetería entre otros. Cuenta con 2 estacionamiento. Requisitos: Mes de garantía DICOM últimos 6 meses certificado de imposición últimas 6 liquidaciones",Oficinas A Pasos Del Hospital De Coquimbo,Miguel Carrera,"['lat=-29.9632201', 'lon=-71.336272']",26-12-2022,42,Oficina,2,1,14-02-2023
https://new.yapo.cl/inmuebles/oficina-barrio-industrial-coquimbo_85087532,"Coquimbo, IV Coquimbo",Anuncio Profesional,,,,$ 591.715,"Excelente oficina planta libre 75,75 m2 Ubicada en primera línea de condominio empresarial e industrial Factibilidad para instalar módulos y privados Dos baños exclusivos Excelentes instalaciones Iluminación natural Buena ventilación Seguridad 24/7: Acceso controlado, cámaras de vigilancia Facilidades de comedor para usuarios del condominio, baños con duchas para trabajadores Cercano a notaría, Chilexpress, lugares de expendio de comidas Si necesita mayor espacio existe posibilidad de arrendar además la oficina contigua de similares dimensiones y caractérísticas",OFICINA Barrio Industrial Coquimbo,Alto Andes - Marcela Guerrero,"['lat=-29.96592549999999', 'lon=-71.26593129999999']",26-12-2022,51,Oficina,,6,14-02-2023
https://new.yapo.cl/inmuebles/busco-casa-ao-corrido_85751691,"Coquimbo, IV Coquimbo",,,3,1,$ 450.000,"Estamos en busca de arriendo de casa, somos 5 personas, 2 adultos y 3 niños Ojalá en los sectores punta Mira norte o sindempart o sus alrededores. Pagamos hasta 450000 necesitamos irnos a más tardar en febrero",Busco casa año corrido,Carolayn,,26-12-2022,7,Casa,,1,14-02-2023
https://new.yapo.cl/inmuebles/habitacin-amoblada-con-estacionamiento_85358486,"Coquimbo, IV Coquimbo",Anuncio Profesional,,,,$ 310.000,"Habitación amoblada arriendo en condominio privado para 1 persona. Hay cable, wifi, cocina equipada, estacionamiento. Valor 310.000 Contactar celular/ WhatsApp 9 86392755 alejandra",Habitación amoblada con estacionamiento,alexandra balin,,26-12-2022,112,Pieza,,5,14-02-2023
https://new.yapo.cl/inmuebles/departamento-avda-pacifico-la-serena_83654076,"La Serena, IV Coquimbo",Anuncio Profesional,,2,2,$ 65.000,"A pasos de la playa, 2 dormitorios, 2 baños, estacionamiento, accesos controlados, quincha, áreas verdes.",DEPARTAMENTO Avda Pacifico La Serena,Mariella Lucia Grancke Gonzalez,"['lat=-29.92467077343636', 'lon=-71.27514030853006']",25-12-2022,52,Departamento,,17,14-02-2023
