,Link,Anfitrion,Descripcion,Precio,Direccion,Comuna,Region,Titulo1,lat,long,Detalles,ScarpDate
0,https://www.facebook.com/marketplace/item/1290582024820410/?ref=search&referral_code=null&referral_story_type=post&tracking=browse_serp%3Ac863a87d-04d1-413c-99a9-53effc188ade,Jaqueline Berrios Arriendos La Serena,,21354.0,,La Serena,Coquimbo,ARRIENDO DEPARTAMENTO EN LA SERENA EN MALL PUERTAS DEL MAR,-29.902038574219,-71.251831054688,,08-02-2023
