,Link,Anfitrion,Descripcion,Precio,Direccion,Comuna,Region,Titulo1,lat,long,Detalles,ScarpDate
0,https://www.facebook.com/marketplace/item/438236988355225/?ref=search&referral_code=null&referral_story_type=post&tracking=browse_serp%3Ac863a87d-04d1-413c-99a9-53effc188ade,Santis Barros,"Arriendo Departamento por Año Corrido en El Milagro, La Serena
Condominio Praderas del Milagro, piso... Ver más",500000,Avenida El Milagro,La Serena,Coquimbo,3 habitaciones 2 baños Apartamento o piso,-29.94528,-71.23708,"['Detalles de la unidad', 'Departamento/condominio', '3 dormitorios · 2 baños', 'Estacionamiento privado']",08-02-2023
