,Link,Anfitrion,Descripcion,Precio,Comuna,Region,Titulo1,lat,long,ScarpDate
0,https://www.facebook.com/marketplace/item/1650650565354849/?ref=search&referral_code=null&referral_story_type=post&tracking=browse_serp%3A8562c8d0-a6de-47e6-ac4b-32bf8862beee,Beltrán Zepeda,"Arriendo Casa Grande por dia! 2 baños 5 piezas, para 12 personas, adicionales es conversable, ideal.... Ver más",130000.0,La Serena,Coquimbo,Arriendo Casa Grande!,-29.902038574219,-71.251831054688,08-02-2023
