,Link,Anfitrion,Descripcion,Precio,Comuna,Region,Titulo1,lat,long,ScarpDate
0,https://www.facebook.com/marketplace/item/2206675606186520/?ref=search&referral_code=null&referral_story_type=post&tracking=browse_serp%3Ac863a87d-04d1-413c-99a9-53effc188ade,Deptos Chileplaya,"Arriendo departamento amoblado Serena 
Solo
Marzo a diciembre 
Dueño directo ",300000.0,La Serena,Coquimbo,Arriendo marzo a diciembre serena,-29.902038574219,-71.251831054688,08-02-2023
