,Link,Anfitrion,Descripcion,Precio,Comuna,Region,Titulo1,lat,long,ScarpDate
0,https://www.facebook.com/marketplace/item/562640752364569/?ref=search&referral_code=null&referral_story_type=post&tracking=browse_serp%3A8562c8d0-a6de-47e6-ac4b-32bf8862beee,Deptos Chileplaya,"Arriendo departamento amoblado marzo a diciembre 
Dueño Directo ",300.0,La Serena,Coquimbo,Arriendo departamento amoblado Serena marzo a diciembre,-29.902038574219,-71.251831054688,08-02-2023
