,Link,Anfitrion,Descripcion,Precio,Direccion,Comuna,Region,Titulo1,lat,long,Detalles,ScarpDate
0,https://www.facebook.com/marketplace/item/858386065252826/?ref=search&referral_code=null&referral_story_type=post&tracking=browse_serp%3A9c1d485e-9f13-46df-93b4-85424b7b3d41,Natalia Isabella,,50000.0,,La Serena,Coquimbo,ARRIENDO DEPARTAMENTO POR DIAS,-29.891052246094,-71.251831054688,,15-02-2023
