,Link,Anfitrion,Descripcion,Precio,Comuna,Region,Titulo1,lat,long,ScarpDate
0,https://www.facebook.com/marketplace/item/5722460021195135/?ref=search&referral_code=null&referral_story_type=post&tracking=browse_serp%3A593bbc61-f378-4376-912a-0cbe6b426d4c,Cacs Cacs,"100% CONFIABLE. Disponible TODO EL AÑO...Hermoso departamento 2 habitaciones 1 baño para 4 o 5 personas en primera línea con salida directa a la playa de La Herradura, estacionamiento, quinchos, juegos infantiles, vigilancia y la mejor vista a la bahía.
[hidden information] APURATE YA ESTAMOS RESERVANDO FECHAS PARA EL VERANO !!!!! Ver menos",70000.0,Coquimbo,Coquimbo,Arrendamos por día HERMOSO DEPARTAMENTO EN PRIMERA LINEA EN LA HERRADURA DE COQUIMBO,-29.978942871094,-71.350708007812,14-02-2023
