,Link,Anfitrion,Descripcion,Precio,Comuna,Region,Titulo1,lat,long,ScarpDate
0,https://www.facebook.com/marketplace/item/446716640876725/?ref=search&referral_code=null&referral_story_type=post&tracking=browse_serp%3A593bbc61-f378-4376-912a-0cbe6b426d4c,Sazón del Asado,Arriendo habitación en departamento  con estacionamiento cerrado dos camas sector puertas del mar muy céntrico supermercados Ver menos,20000.0,La Serena,Coquimbo,Arriendo habitación en por día,-29.896545410156,-71.262817382812,14-02-2023
