,Link,Anfitrion,Descripcion,Precio,Comuna,Region,Titulo1,lat,long,ScarpDate
0,https://www.facebook.com/marketplace/item/669298321610899/?ref=search&referral_code=null&referral_story_type=post&tracking=browse_serp%3A593bbc61-f378-4376-912a-0cbe6b426d4c,Carolina Tolmo,"Arriendo departamento por días temporada de verano, a pasos de la playa sector casino Enjoy. Capacidad para 6 personas, cocina equipada, sala y dormitorio principal con tv cable y wifi, 1 baño, quincho, piscina y estacionamiento. Ver menos",70000.0,La Serena,Coquimbo,"Departamento en arriendo por días, sector Peñuelas a pasos de la playa.",-29.891052246094,-71.229858398438,14-02-2023
