Link,Comuna,Tipousuario,Direccion,Habitaciones,Baños,Precio,Descripcion,Titulo1,Anfitrion,Ubicacion,Fechapubli,Avisospublicados,Tipo,Estacionamiento,Avisosactivosfecha,Scrapdate
https://new.yapo.cl/inmuebles/casa-la-serena_84833261,"La Serena, IV Coquimbo",Anuncio Profesional,Calle Montegrande 2654 ,3,1,$ 50.000,"Amplia Casa periodo de verano (enero, febrero 2023):  3 Dormitorios, 2 camas matrimoniales, 2 camas de 1.5 plaza, cocina equipada, living-comedor, lavadora de ropa, lugar tranquilo y seguro, en condominio con pasajes cerrados con reja principal.  Condominio Doña Gabriela. Dirección: Montegrande 2654, la serena  Queda a pasos del centro de la serena y la recova (a solo 10 minutos a pie del centro de la serena). Además tiene locomoción Constante hacia la serena.  Distancia a la playa: menos de 10 min (Auto) Precio por Noche: 50.000  Trato directo con dueños, sin comisiones extras:  teléfono y whatsapp",Casa la serena,Daniel Caceres,"['lat=-29.890513360994767', 'lon=-71.2457799911499']",21-01-2023,20,Casa,1,5,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/departamento-con-vista-al-mar-primera-lnea_85827330,"Coquimbo, IV Coquimbo",,,2,2,$ 60.000,"Disponible Enero, Febrero y Marzo.  Departamento con seguridad de conserjería condominio costa mansa I, cerca de restaurantes de comida de la zona, a pasos del enjoy, discoteca kamanga y pubs.  Departamento cuenta con 2 balcones en el living comedor y dormitorio principal, lavandería y Quincho.  Todo el departamento tiene vista al mar.",Departamento con vista al mar primera línea,Angela Tapia Cortes,,21-01-2023,13,Departamento,1,1,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/casa-sindempart_86029392,"Coquimbo, IV Coquimbo",,,1,1,$ 50.000,Casa amplia para hasta 8 personas depende de la cantidad de personas las personas el valor cercano a playa la herradura disponible por temporada de verano,Casa sindempart,nicole alarcon,,21-01-2023,71,Casa,2,1,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/diario-cerca-de-playa-la-herradura_86029264,"Coquimbo, IV Coquimbo",,Raul Torres Orellana 638 ,3,1,$ 35.000,"Arriendo departamento diario a 5 minutos en vehículo a la playa La Herradura  Cerca de supermercados, centro, farmacias, locales comerciales.  4-5 personas  1 estacionamiento  Wifi  Mínimo arriendo 2 noches Ingreso 15 hrs Salida 12 hrs  Ubicado en un 2do piso, sin ascensor.   Disponibilidad desde el 05 al 10 de febrero  Y del 24 de febrero en adelante",Diario cerca de playa La Herradura,Carolina,,21-01-2023,73,Departamento,1,1,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/casa-amoblada-por-da-en-sindempart_86027976,"Coquimbo, IV Coquimbo",,,4 o más dormitorios,1,$ 60.000,Arriendo mi casa por día para 7 personas en Coquimbo cerca de la playa completamente equipada con cable y wife llamar  Fechas disponibles 28 de enero al 6 de febrero Desde el 23 de febrero,Casa amoblada por día en Sindempart,Maria Luisa,,20-01-2023,49,Casa,1,2,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/depto-por-da-para-4-personas_86027962,"La Serena, IV Coquimbo",,,2,1,$ 55.000,"Depto en cuarto piso, ubicado en Hortensia Bustamante con Av cuatro esquinas, a 2 cuadras de la playa, equipado para 4 personas, con lavadora, wifi, tv cable Fechas disponibles para febrero 6 al 15 y 23 al 5 de marzo","Depto por día, para 4 personas",María José,,20-01-2023,14,Departamento,1,1,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/casa-veraneo-guanaqueros_86027868,"Coquimbo, IV Coquimbo",,,3,1,$ 85.000,"Cómoda casa de veraneo en balneario de Guanaqueros, Coquimbo disponible hasta marzo 2023. Equipada para 6 personas, living, comedor, tres dorm, baño, cocina americana, terraza, patio interior, jardín, asadero, Led 42 con MagicTv, protecciones, amplio estacionamiento. Sector tranquilo, ideal descanso. A pasos de la playa, minimarket, centro gastronómico y pueblo. Estupenda conectividad ruta 5, Tongoy, Cqbo. y La Serena. Pasajeros deben traer sábanas y toallas por protocolo sanitario Covid. No se reciben mascotas.",Casa veraneo Guanaqueros,Oscar pineda g,,20-01-2023,51,Casa,2,1,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/casa-en-coquimbo_85953458,"Coquimbo, IV Coquimbo",,,2,1,$ 40.000,"Se arrienda casa por día!!! temporada verano en villa talinay coquimbo sector la cantera.  1 dormitorio matrimonial  1 dormitorio con cama de plaza 1/2 1 baño  Cocina  Comedor  Estacionamiento para 1 vehículo.  Es una casa muy acogedora se encuentra cerca de supermercado, parque para niños, patio oulet la cantera, nuevo Macdonald automac. Y cerca de la playa. Reales interesadas contactarse por aqui o al siguiente número",Casa en Coquimbo,Sharym Olivares,,20-01-2023,1,Casa,1,1,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/casa-por-temporada_85946930,"Coquimbo, IV Coquimbo",,,2,1,$ 45.000,"Se arrienda casa por temporada de verano diario con disponibilidad enero y febrero equipada para 4 o 5 personas máximo, con dos dormitorios equipados y un sofá cama. Cuenta con 1 baño (sin toalla). Cocina equipada. cuenta con 1 televisor con cable en la cama matrimonial, wifi con estacionamiento para dos vehículos. ubicada en la avenida nuevo seis con pasaje nuevo seis en la cantera villa talinay a 5 minutos de la playa en auto, cuenta con supermercado outlet bencineras cercanas y a 20 minutos del casi enjoy.  Para su reserva el valor es de $35.000, el cual se devolverá al momento de entregar la vivienda, en el caso que algo este dañado, como también la casa sucia al momento de la entrega ese dinero no se devolverá. Mínimo de días (3).  cualquier duda o consulta al fono",Casa por temporada,milenaa.alvarezz,,20-01-2023,1,Casa,2,1,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/departamento-la-serena-puertas-del-mar-diario_86025181,"La Serena, IV Coquimbo",,cruz del molino 325 ,1,1,$ 40.000,"ARRIENDO Departamento La Serena Puertas Del Mar Diario  PARA 2 A 3 PERSONAS.   Disponible desde el 20 de enero al 12 de Marzo  *Se cobra independiente de la cantidad de días por concepto de limpieza $18,000*  Arriendo Departamento Nuevo Amoblado Por Días, Ubicado en Puertas Del Mar, condominio Alto Serena 3.  Con 1 dormitorio y 1 baño  ( Edificio Alto Serena III - ubicado en Cruz del Molino ) Sector Puertas de Mar frente a Mall puertas del Mar  Departamento con 1 dormitorio y 1 baño, cama de 2 plazas y futón en Living ( Para Hasta 3 Personas ) dormitorio con baño en suite, terraza, cocina americana, horno, campana, citófono, alarma.  El moderno Edificio cuenta con acceso controlado, guardias las 24 hrs, Piscina, Zona de eventos, Quinchos panorámicos, Lavandería, amplios estacionamientos.  Ubicado a 1 cuadra de Hipermercado Lider, Mall puerta del Mar, Sodimac, Jhonson, Casa Ideas. A una cuadra de Universidad Santo tomás, cercano a Inacap y universidad Central. Muy cercano al centro de la Serena. Cercano al terminal de buses. A 20 minutos caminando del Faro y a 15 del centro de Serena, a 5 min de Mall Puertas del Mar",Departamento La Serena Puertas Del Mar Diario,Alvaro,"['lat=-29.90048', 'lon=-71.25607']",20-01-2023,382,Departamento,1,6,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/casa-veraneo-la-serena_86023830,"La Serena, IV Coquimbo",,,4 o más dormitorios,2,$ 60.000,Arriendo casa de 4 dormitorios y 2 baños a unos 15 minutos caminando de la playa y 5 en vehículo. Sector 4 esquinas con balmaceda.,Casa veraneo la serena,Hector valenzuela,,20-01-2023,102,Casa,1,1,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/casa-veraneo-en-la-serena_85661853,"La Serena, IV Coquimbo",,,3,1,$ 40.000,"Arriendo cómoda casa amoblada para temporada de veraneo 2023, en La Serena, en Barrio Residencial Colina El Pino, a 10 minutos de playas, mall y centro cívico. Capacidad para 6 personas. Consta de tres habitaciones, dos con cama dos plazas y una con dos camas 1 1/2 plaza. Cocina equipada, lavadero y patio techado con parrilla y mobiliario. Entrada de auto. WiFi, tv cable. Casa individual (no pareada)  El valor diario es: - ENERO $ 40.000 - FEBRERO $ 45.000  DISPONIBLE DESDE 23-12-22",Casa veraneo en La Serena,Marcela,,20-01-2023,10,Casa,1,1,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/condominio-portal-de-pinamar_86019297,"La Serena, IV Coquimbo",Anuncio Profesional,la reconquista 1736 ,3,,$ 45.000,"amplio ,comodo2 camas de i plaza ,1 matrimonial cerca de estación de servicio y supermercados, a15 minutos en vehículo a la avenida del mar sector norte de la ciudad de La Serena solo temporada de verano Enero Febrero el condominio es nuevo mínimo 6 dias",Condominio Portal de Pinamar,Luis Alberto Angel Angel,"['lat=-29.8870348', 'lon=-71.2482696']",20-01-2023,37,Departamento,1,11,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/casa-por-dias-a-4-cuadras-de-playa-la-herradura_86019029,"Coquimbo, IV Coquimbo",,,4 o más dormitorios,2,$ 80.000,Arriendo casa por dias desde el 24 de enero y todo Febrero ubicada a 4 cuadras de playa La Herradura cuenta con 4 dormitorios 2 baños para 9 personas equipada con lavadora cable wifi terraza quincho estacionamiento para 2 vehículos Valor Enero $80.000 Valor Febrero $90.000,Casa por dias a 4 cuadras de playa la herradura,Ana Romero,,20-01-2023,24,Casa,2,14,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/casa-por-dias-sindempart-coquimbo_86018402,"Coquimbo, IV Coquimbo",,,3,2,$ 70.000,Arriendo casa por dias Enero y Febrero ubicada en Sindempart a 5 minutos en auto a playa la herradura equipada con 3 dormitorios 2 baños cable wifi lavadora terraza parrilla estacionamiento valor $70.000 para 6 Personas,Casa por dias Sindempart Coquimbo,Ana Romero,,20-01-2023,24,Casa,1,14,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/departamento-enero-y-febrero-2023-en-la-serena_86018142,"La Serena, IV Coquimbo",,,3,1,$ 45.000,"Arriendo depto en sector Puertas del Mar, con excelente ubicación, cercano a playa, mall Puertas del Mar, Plaza de Armas y terminal de buses de La Serena. Conserje las 24 hrs. Equipado para 5 personas.",Departamento Enero y Febrero 2023 en La Serena,Margarita Araya,,20-01-2023,33,Departamento,1,1,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/alojamiento-diario-en-la-serena_86017681,"La Serena, IV Coquimbo",Anuncio Profesional,,1,1,$ 40.000,Departamento en la serena sector puerta del mar. La serena.  Departamento de 1 y 2 dormitorios. 1 y 2 baños. Capacidad max 5 personas. Disponibilidad desde hoy 14 enero al 21 enero,Alojamiento diario/ en la serena,F&S Propiedades,,20-01-2023,1.755,Departamento,1,24,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/casa-para-vacaciones-de-verano-en-la-serena_85269638,"La Serena, IV Coquimbo",,,3,3,$ 60.000,"Arriendo casa en sector Puertas del Mar en La Serena. Cercana al terminal, LIDER, Mall Puertas del Mar y a tres cuadras de la playa. Máximo 6 personas, full equipada, wi fi y Neflix. Estacionamiento para un auto. No se aceptan mascotas. Sector tranquilo y de ambiente familiar.",Casa para vacaciones de verano en La Serena,Rita Sepúlveda,,19-01-2023,7,Casa,1,2,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/casa-por-noche_86016345,"La Serena, IV Coquimbo",,,,,$ 40.000,"ARRIENDO TEMPORADA DE VERANO SOLO ENERO !! 40.000 x noche. DISPONIBLE DEL 21 ENERO EN ADELANTE  Arriendo Casa en LA SERENA de 2 pisos para 3 personas (pieza con 1 Cama Matrimonial + pieza con Cama 1 Plaza)  Ubicación: Condominio Vive Gabriela Oriente, Calle Balada, Compañía Alta.  La casa amoblada cuenta con:  WiFi y TV Cable   2 dormitorios (todos con closet y full equipado)  2 baños  Living, comedor  Cocina equipada  Patio amplio  Condominio con acceso controlado  5 min del centro y a pasos de Supermercados, bencineras.   Áreas comunes: zona de juegos infantiles   Estacionamiento privado  Hablar al WhatsApp +",casa por noche,Dante,,19-01-2023,5,Casa,,1,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/en-puerto-baha-herradura_86015716,"Coquimbo, IV Coquimbo",,blanco 20 ,3,1,$ 50.000,"Se arrienda por temporada de verano, completamente equipado.",en puerto bahía herradura,manuel,"['lat=-29.9801579', 'lon=-71.3479004']",19-01-2023,32,Departamento,1,1,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/turista_86014862,"Coquimbo, IV Coquimbo",Anuncio Profesional,,2,2,$ 35.000,"Casa a minutos playa la herradura coquimbo, disponible desde 26 enero hasta 31 de enero,,precio enero,wasap y fono + personas",turista,Mariela Esther Araya cortés,,19-01-2023,20,Casa,1,2,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/acogedor-departamento-a-orillas-del-mar_86014260,"La Serena, IV Coquimbo",,,2,2,$ 75.000,Disponibilidad arriendo 29 enero al 12 febrero 2022,Acogedor departamento a orillas del mar,margarita herrera,,19-01-2023,4,Departamento,1,1,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/departamento-peuelas_86014162,"Coquimbo, IV Coquimbo",,,3,2,$ 70.000,"Se arrienda departamento en Peñuelas atrás del casino temporada verano, con vista al mar.  Se encuentra a 5 minutos de la playa a pie, cercano a Mall, Farmacias, Bencineras, bares y restaurantes, Excelente ubicación y conectividad ya que queda al lado de la carretera donde encontrará locomoción.  Tiene 3 Dormitorios y 2 Baños. Equipado para 4 personas. Pueden ser 5 1 en futon. Condominio cuenta con piscina y quinchos. Valor conversable sobre 1 semana de arriendo",Departamento Peñuelas,Romina Trujillo,,19-01-2023,4,Departamento,1,2,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/hermoso-departamento-a-pasos-de-playa_85823394,"Coquimbo, IV Coquimbo",,,3,1,$ 40.000,"Se arrienda departamento valor por noche, a pasos de playa La Herradura. Equipado hasta para 5 personas( puede extenderse unas 2 más, ya que hay un futon en el living) . Cuenta con piscina y una hermosa vista a la playa. Queda a una cuadra de supermercado y centro comercial. Comunicarse vía WhatsApp disponibilidad de fechas(4 marzo al 15 de marzo) . Tambien puede buscarnos en Airbn.",Hermoso departamento a pasos de playa,Inversiones Rebolledo & Arroyo,,19-01-2023,7,Departamento,1,1,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/departamento-disponible-desde-13-hasta-el-17-enero_85943421,"La Serena, IV Coquimbo",,,3,1,$ 45.000,"Arriendo cómodo departamento en condominio Florencia equipado en su totalidad, cuenta con conserje 24/7, estacionamiento privado, piscina, quincho y juegos para los más pequeños(resbalines, culumpios etc.) Se aceptan mascotas ! Duda consulta no dude en llamar o vía WhatsApp",Departamento disponible desde 13 hasta el 17 enero,cursoflutteru,"['lat=-29.9012705', 'lon=-71.2631041']",19-01-2023,1,Departamento,1,1,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/casa-full-equipada-diaria_85253345,"Coquimbo, IV Coquimbo",,,2,1,$ 35.000,"Arriendo diario Coquimbo  Trato directo con dueño Ven a disfrutar de la Ciudad de Coquimbo y sus alrededores,en un lugar tranquilo, cómodo acogedor   Equipado para recibir 4 personas  2 Dormitorios  1 Baño  Estacionamiento  check-in desde las 14:00 horas  check-out 12:00 del día   Cable por Internet   Netflix, etc.  Wfi  Estacionamiento privado  Habitación Matrimonial cama de 2 plazas   Cocina amoblada y equipada    Desde el 15 de diciembre al 31 de enero 35.000 por noche  Desde el 01 de febrero al 28 de febrero 50.000 por noche Desde el 01 de marzo al 15 de marzo 35.000 por noche",Casa full equipada diaria,Macarena Alejandra Farias Bustamante,,19-01-2023,7,Casa,2,3,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/casa-a-pasos-de-la-playa-disponible-del-18-de-febr_85943386,"La Serena, IV Coquimbo",,,3,2,$ 100.000,Precio por el mes de enero. Acogedora casa equipada para 10 Pax. Tv cable  Wifi 5g  1 cama matrimonial 3 litera 3 futones A pasos de la playa y centro de la Serena. Supermercados y locomoción  Cerca de la ruta 41 hacia al valle de Elqui. Ropa de cama nueva. Colchones nuevos Lugar tranquilo para descansar,Casa a pasos de la playa disponible del 18 de febr,paula aguirre,,19-01-2023,2,Casa,,2,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/guanaqueros-verano-2023-con-piscina_85761636,"Coquimbo, IV Coquimbo",,,3,2,$ 120.000,"- Casa completamente equipada para 6 personas, lavadora, refrigerador, horno eléctrico, microondas, refrigerador y cooler, DirecTV, Wifi. - Condominio Villamar - Piscina de uso exclusivo - Condominio con guardias de seguridad - A 7 minutos de la playa caminando - Áreas verdes - Plaza con cancha multiuso - Juegos infantiles  - Arrienda su dueña - Mínimo 5 noches de arriendo - Reserva con 50% de abono    -$120.000  - Disponible desde el 01 de Febrero",Guanaqueros verano 2023 con piscina,Yany,,19-01-2023,10,Casa,2,1,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/departamento-amoblado-por-da_86008505,"La Serena, IV Coquimbo",Anuncio Profesional,,3,1,$ 45.000,"Se arrienda departamento amoblado por día en condominio Reinos Celtas, segundo piso, full equipado para 5 personas. Cuenta con 3 dormitorios, 4 camas todas con ropa de cama, living comedor, cocina equipada, balcón y estacionamiento.    Excelente ubicación y conectividad   Valor de arriendo desde los $45.000 para 2 personas a los $60.000 para 6 personas.   Arriendo temporal desde el 15 diciembre 2022 al 15 de marzo del 2023   Yorka Contreras  +56994426769 Danilo ibaceta  +56991651948",Departamento amoblado por día,IBCO Propiedades,"['lat=-29.9274243', 'lon=-71.2770192']",19-01-2023,272,Departamento,1,25,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/temporada-la-herradura_86007748,"Coquimbo, IV Coquimbo",,,3,2,$ 80.000,"ARRIENDO DISPONIBLE POR TEMPORADA DE VACACIONES, este alojamiento se encuentra a metros de la Playa La Herradura de Coquimbo, playa de aguas tranquilas, prácticamente no tiene olas por lo que es ideal para toda la familia y la practica de deportes náuticos.   Huéspedes como máximo 8 Personas   Cuenta con 2 Camas de 2 plazas  2 Camas de Plaza y medio  1 Cama nido de Plaza   Patio Exterior  *Mesa de Terraza  *Parrilla  Estacionamiento  Para 3 Autos",Temporada La Herradura,Nicolas,,19-01-2023,9,Casa,3,1,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/cabaa-equipada-a-minutos-playa-los-choros_76372472,"La Higuera, IV Coquimbo",Anuncio Profesional,los choros 00 ,2,1,$ 34.000,",Cabaña en los choros disponible toda la temporada de vacaciones de verano semana santa septiembre epoca de pesca y atencion todo el año hasta 4 personas, cama matrimonial y segundo dormitorio 2 camas plaza y media equipadas, full equipo baño con shower door y una toalla de baño para cada uno mas una toalla de mano para todos y kitchenette con encimera 4 platos full vajilleria y freezer con congelador aparte, comedor, amplia terraza equipada y parrilla para asados y estacionamiento , disponible,todo el año época de pesca,turismo,visitas de temporada a las islas dama,choros y chañaral .avistamiento de delfines,,ballenas, pinguinos de humbolt,chungungos,cormoranes,etc.especial para caminatas trecking,vista de guanacos,zorros chilla y fauna de la zona en general.exelente clima todo el año para un relajo total,visitenos estamos en un pueblo de mas de 400 años de existencia junto a su iglesia,museos interesantísimos cafetería y todo tipo de servicios básicos incluidos.en minimercado y botilleria Pescaderia y marisqueria , Panaderia con reposteria y delicatessen.  Se aceptan mascotas Estadia minima 3 dias",Cabaña equipada a minutos playa los choros,diego,,19-01-2023,20,Cabaña,1,1,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/departamento-diario-la-serena_85846611,"La Serena, IV Coquimbo",,Avenida Puerta del Mar 347 ,3,2,$ 60.000,"Se arrienda departamento en forma diaria durante el mes de enero y febrero 2023, DISPONIBLE A PARTIR DEL 21 DE ENERO, cuenta con tres amplios dormitorios con closet y dos baños completos, living, comedor, cocina amoblada, logia con lavadora-secadora, terraza y un estacionamiento, completamente amoblado y equipado, dormitorio principal en suite con cama de dos plazas, segundo dormitorio con dos camas de una plaza, tercer dormitorio con una cama de una plaza y media, con TV cable, apto para 5 a 6 personas, en 4to. piso sin ascensor, ubicado en la ciudad de La Serena sector Puerta del Mar (Avenida Puerta del Mar N° 347, Condominio Florencia) a pasos del Mall Puertas del Mar que cuenta con el Supermercado Lider y Homecenter, además, a 08 minutos en vehículo del Faro Monumental, Playas del sector y centro de la comuna casco histórico (excelente ubicación y seguro barrio residencial), el condominio cuenta con quincho, piscina, juegos infantiles y áreas verdes. Valor diario $ 60.000. Interesados contactarse al teléfono de contacto.",Departamento Diario La Serena,Rodrigo,,19-01-2023,5,Departamento,1,2,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/verano_86005709,"La Serena, IV Coquimbo",,,3,2,$ 55.000,"Departamento para 5 personas, con internet, cable, piscina, acceso controlado, cerca de la playa y centro de la ciudad, frente a mall Puertas del Mar",Verano,Claudia,,19-01-2023,21,Departamento,1,1,{'Scrapdate': '06-02-2023'}
https://new.yapo.cl/inmuebles/diario_86004363,"La Serena, IV Coquimbo",,Avenida Raúl Bitran 3501 ,3,2,$ 85.000,"Arriendo departamento, por temporada de vacaciones, dos habitaciones con camas matrimonial y una habitación con una cama de una plaza y media.  Departamento se encontrara disponible desde el día  31-01-2023. equipado completo.",diario,elisa miranda borquez,"['lat=-29.923603237651587', 'lon=-71.22687578201294']",19-01-2023,51,Departamento,1,2,{'Scrapdate': '06-02-2023'}
