Link,Comuna,Tipousuario,Direccion,Habitaciones,Baños,Precio,Descripcion,Titulo1,Anfitrion,Ubicacion,Fechapubli,Avisospublicados,Tipo,Estacionamiento,Avisosactivosfecha,Scrapdate
https://new.yapo.cl/inmuebles/departamento-en-pacifico--la-serena-la-serena_82128287,"La Serena, IV Coquimbo",Anuncio Profesional,,3,1,$ 350.000,"Departamento en arriendo en La Serena, valor $350.000  Pacifico , La Serena  Características:   - Superficie total: 50 mt2. - Superficie útil: 48 mt2. - Habitaciones: 3 - Baños: 1 - Año de construcción: 2000 - Unidades / Deptos. por piso: 10 - Acceso a internet - Amoblado - Cerca de comercios - Balcón / Terraza - Cerca de colegios - Cerca de áreas verdes - Conserjería 24 horas - Cerca de vía principal - Estacionamiento de visitas - Transporte urbano cercano - Living - Jardín - Sistema de alarma - Lavadero - Línea telefónica  AGENTE365 CHILE Código interno de propiedad: AGE33444","DEPARTAMENTO en Pacifico , La Serena La Serena",Verónica Fuentes Cerda,"['lat=-29.925846', 'lon=-71.276344']",05-03-2022,98,Departamento,,1,14-02-2023
https://new.yapo.cl/inmuebles/casa-para-empresas-mensual_81968784,"Coquimbo, IV Coquimbo",,,4 o más dormitorios,2,$ 750.000,"Se arrienda hermosa casa a pasos de la Avenida del Mar, sector tranquilo y resguardado, completamente equipadas. Constan de:  - 4 dormitorios. - 2 baños. - Living - Comedor - Cocina independiente Amoblada - Amplio jardín con quincho - CAPACIDAD: 8 Personas.  Ubicación: 150 metros Avda. del Mar (3 min caminando recto) 500 metros Casino Enjoy.  Valor Mensual: 750.000 + IVA  **Valor varía según número de personas""  Mayor información:   +569 63548350 +569 42686782",Casa para Empresas Mensual,Casas Cornely,,23-02-2022,9,Casa,3,4,14-02-2023
https://new.yapo.cl/inmuebles/sitio-av-libertador-la-serena_62777410,"La Serena, IV Coquimbo",Anuncio Profesional,,,,$ 2.100.000,"TERRENO UBICADO EN ENTRADA PRINCIPAL DEL SECTOR DE LAS COMPAÑÍAS. PLANO RECTANGULAR, DISPONIBLE PARA EDIFICACIÓN, ALTA PROYECCIÓN, DEBIDO A SU ALTO TRANSITO VEHICULAR Y PEATONAL, ADEMAS DEL GRAN CRECIMIENTO INMOBILIARIO Y COMERCIAL DE LA ZONA. SE ENCUENTRA CERCANO A ESTACIONES DE SERVICIO, SUPERMERCADOS Y COMERCIO EN GENERAL.  EL ARRIENDO ES A LARGO PLAZO CON AUTORIZACION DE SUB ARRENDAR Y POSIBILIDAD DE VENTA. Para mayor información, contacta a Maria Fernanda Espina (+56232500881 - )",SITIO Av. Libertador La Serena,century21 civic,"['lat=-29.9168359', 'lon=-71.2367214']",11-04-2019,109,Terreno,,109,14-02-2023
