,Link,Anfitrion,Descripcion,Precio,Comuna,Region,Titulo1,lat,long,ScarpDate
0,https://www.facebook.com/marketplace/item/879827146538126/?ref=search&referral_code=null&referral_story_type=post&tracking=browse_serp%3Afc8ce8be-eb5c-42c6-976d-868486b0cee0,Banqueteria La Fourchette,"Hermosas, económicas y amplias habitaciones en pleno corazón de Providencia a sólo pasos de metro manuel montt. (Son de arriendo diario no mensual) Ver menos",20000.0,Santiago,Región Metropolitana de Santiago,Arriendo habitaciones por día en Bed and Breakfast Providencia,-33.450622558594,-70.669555664062,15-02-2023
0,https://www.facebook.com/marketplace/item/881254346253731/?ref=search&referral_code=null&referral_story_type=post&tracking=browse_serp%3Afc8ce8be-eb5c-42c6-976d-868486b0cee0,Ruth Flores,"Cabañas en Guanaqueros á 5 minutos de la playa en auto equipadas para 5 personas dos dormitorios cocina comedor baño tvcable quincho parrilla Estacionamiento,",45000.0,Coquimbo,Coquimbo,Arriendo Cabañas,-30.198669433594,-71.416625976562,15-02-2023
